id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
0,0,97217,2.13401,-44.5467,-1.48272,-39.4922,0,1.91651,-4.22763,-37.153,20.7584,41.3431,71.2893,0.00757154,0.995396,0.094426,-0.0146001,315.646,258.915,27.0099,31.4245,-0.17986
1,0,97287,2.1334,-44.6317,-1.48272,-39.4922,0,1.91651,-4.22763,-37.153,20.7517,41.3123,71.3662,0.00763022,0.995333,0.0950935,-0.0145038,315.646,258.915,27.0099,31.4245,-0.17986
2,0,97307,2.0766,-44.909,-1.48272,-39.4922,0,1.91651,-4.22763,-37.153,20.7471,41.3029,71.3699,0.00770124,0.995211,0.0963283,-0.0147446,315.646,258.915,27.0099,31.4245,-0.17986
3,0,97328,1.76062,-45.3164,-1.48272,-39.4922,0,1.91651,-4.22763,-37.153,20.7402,41.2933,71.3799,0.00748561,0.995011,0.0981306,-0.0163329,315.646,258.915,27.0099,31.4245,-0.17986
4,8,97328,1.76062,-45.3164,-1.74212,-39.4043,-1.79498,-39.3836,-10.2928,-36.0634,20.7402,41.2933,71.3799,0.00748561,0.995011,0.0981306,-0.0163329,316.891,258.582,27.3948,29.872,-0.123791
5,8,97337,1.91944,-45.3042,-1.74212,-39.4043,-1.79498,-39.3836,-10.2928,-36.0634,20.7369,41.2932,71.3675,0.00750565,0.995031,0.0980574,-0.015539,316.891,258.582,27.3948,29.872,-0.123791
6,5,97363,1.78388,-44.9192,1.12517,-40.4591,1.42232,-40.5238,59.0445,-53.0716,20.7318,41.2876,71.3865,0.00729702,0.995102,0.0972978,-0.0158674,304.399,262.739,26.974,31.1217,-0.263204
7,8,97357,2.08489,-45.4237,1.12517,-40.4591,1.42232,-40.5238,59.0445,-53.0716,20.7293,41.2879,71.3625,0.00724086,0.994992,0.0985862,-0.0147897,304.399,262.739,26.974,31.1217,-0.263204
8,0,97387,1.71941,-44.7263,1.12517,-40.4591,1.42232,-40.5238,59.0445,-53.0716,20.7263,41.2815,71.4071,0.00708838,0.995172,0.0965381,-0.0161958,304.399,262.739,26.974,31.1217,-0.263204
9,8,97387,1.78715,-44.9076,1.44451,-40.5403,1.76649,-40.6016,65.7636,-52.7964,20.7263,41.2815,71.4071,0.00708838,0.995172,0.0965381,-0.0161958,303.477,263.023,26.5449,32.2507,-0.181254
10,0,97407,1.78602,-44.4072,1.44451,-40.5403,1.76649,-40.6016,65.7636,-52.7964,20.7233,41.2831,71.4066,0.00705017,0.995311,0.095162,-0.0158455,303.477,263.023,26.5449,32.2507,-0.181254
11,4,97428,1.80164,-44.8451,1.4037,-40.5285,1.72254,-40.59,64.8669,-52.7495,20.7284,41.2836,71.4013,0.00707673,0.995136,0.0969745,-0.0158455,303.576,262.974,27.3275,32.4572,-0.169771
12,8,97428,1.86593,-45.0172,1.4037,-40.5285,1.72254,-40.59,64.8669,-52.7495,20.7284,41.2836,71.4013,0.00707673,0.995136,0.0969745,-0.0158455,303.576,262.974,27.3275,32.4572,-0.169771
13,8,97437,2.16292,-45.3282,1.4037,-40.5285,1.72254,-40.59,64.8669,-52.7495,20.7287,41.2874,71.399,0.00700142,0.995033,0.0982421,-0.0144632,303.576,262.974,27.3275,32.4572,-0.169771
14,8,97488,1.97754,-45.0661,1.40468,-40.4806,1.72107,-40.5283,63.5524,-49.8617,20.7396,41.2988,71.3884,0.00704507,0.995135,0.0970589,-0.0154052,303.736,262.479,27.6928,32.2431,-0.289102
15,0,97508,1.85743,-44.0627,1.40468,-40.4806,1.72107,-40.5283,63.5524,-49.8617,20.7431,41.3071,71.3899,0.0071355,0.995478,0.0934243,-0.0156278,303.736,262.479,27.6928,32.2431,-0.289102
16,0,97528,1.81489,-44.0928,1.40468,-40.4806,1.72107,-40.5283,63.5524,-49.8617,20.7449,41.3068,71.388,0.00722611,0.995464,0.093531,-0.015828,303.736,262.479,27.6928,32.2431,-0.289102
17,8,97528,1.87035,-44.2411,1.40939,-40.5021,1.72723,-40.5556,64.2139,-51.0736,20.7449,41.3068,71.388,0.00722611,0.995464,0.093531,-0.015828,303.631,262.699,27.1586,32.1153,-0.207225
18,8,97538,1.9371,-44.3306,1.40939,-40.5021,1.72723,-40.5556,64.2139,-51.0736,20.7444,41.3081,71.3621,0.007526,0.995438,0.0938562,-0.015418,303.631,262.699,27.1586,32.1153,-0.207225
19,0,97558,1.84035,-44.3528,1.40939,-40.5021,1.72723,-40.5556,64.2139,-51.0736,20.7467,41.3064,71.3619,0.00770949,0.995368,0.0945561,-0.0155973,303.631,262.699,27.1586,32.1153,-0.207225
20,8,97558,1.8932,-44.4946,1.41132,-40.5409,1.73125,-40.6051,65.3158,-53.3666,20.7467,41.3064,71.3619,0.00770949,0.995368,0.0945561,-0.0155973,303.594,263.025,27.6783,32.2753,-0.248018
21,0,97578,1.93881,-44.7314,1.41132,-40.5409,1.73125,-40.6051,65.3158,-53.3666,20.7453,41.3033,71.3654,0.00763245,0.995221,0.0961564,-0.0151745,303.594,263.025,27.6783,32.2753,-0.248018
22,0,97588,1.86338,-44.5877,1.41132,-40.5409,1.73125,-40.6051,65.3158,-53.3666,20.7455,41.3023,71.3776,0.00776101,0.995273,0.0955649,-0.0154824,303.594,263.025,27.6783,32.2753,-0.248018
23,5,97606,2.0069,-44.9567,1.48902,-40.379,1.80479,-40.3897,61.9216,-42.4259,20.7458,41.3019,71.3772,0.00771458,0.995134,0.0970977,-0.0148432,303.708,261.474,30.1172,34.7224,-0.233181
24,8,97608,2.20254,-45.4504,1.48902,-40.379,1.80479,-40.3897,61.9216,-42.4259,20.7488,41.2983,71.3737,0.00766813,0.994993,0.0986303,-0.014204,303.708,261.474,30.1172,34.7224,-0.233181
25,5,97644,2.30634,-45.4152,0.182384,-40.5472,0.420327,-40.7103,48.2871,-73.5151,20.7565,41.2909,71.3683,0.00745034,0.994962,0.0990394,-0.0136238,306.525,265.364,28.1267,32.1589,-0.14039
26,8,97638,1.95921,-45.8032,0.182384,-40.5472,0.420327,-40.7103,48.2871,-73.5151,20.7553,41.2851,71.397,0.00729767,0.994814,0.100242,-0.0155799,306.525,265.364,28.1267,32.1589,-0.14039
27,0,97668,2.46419,-45.5038,0.182384,-40.5472,0.420327,-40.7103,48.2871,-73.5151,20.7681,41.2798,71.3602,0.00723254,0.994931,0.0994484,-0.0130435,306.525,265.364,28.1267,32.1589,-0.14039
28,8,97668,2.50813,-45.6215,0.123923,-40.5164,0.355788,-40.6764,46.6146,-72.6088,20.7681,41.2798,71.3602,0.00723254,0.994931,0.0994484,-0.0130435,306.818,265.184,28.2038,32.0241,-0.254196
29,8,97688,2.10422,-44.6014,0.123923,-40.5164,0.355788,-40.6764,46.6146,-72.6088,20.7762,41.2806,71.3694,0.00724384,0.99532,0.0951909,-0.0149562,306.818,265.184,28.2038,32.0241,-0.254196
30,0,97708,1.94995,-44.4237,0.123923,-40.5164,0.355788,-40.6764,46.6146,-72.6088,20.785,41.2777,71.4096,0.00729381,0.995332,0.0949731,-0.0155275,306.818,265.184,28.2038,32.0241,-0.254196
31,5,97723,2.05584,-44.4203,0.0233865,-40.5608,0.251056,-40.7389,46.4365,-76.884,20.7869,41.2776,71.4083,0.00726922,0.995343,0.0949396,-0.0150418,306.93,265.756,28.0754,31.8424,-0.173419
32,5,97745,2.0875,-44.6178,0.383234,-40.5028,0.632442,-40.6394,49.8686,-67.6241,20.7896,41.2766,71.3953,0.00743601,0.995268,0.0957346,-0.0148833,306.124,264.631,27.6102,32.3087,-0.173137
33,5,97745,2.20149,-44.6135,0.383234,-40.5028,0.632442,-40.6394,49.8686,-67.6241,20.7969,41.2759,71.3829,0.00741141,0.995278,0.0957011,-0.0143975,306.124,264.631,27.6102,32.3087,-0.173137
34,0,97758,2.2389,-44.8124,0.383234,-40.5028,0.632442,-40.6394,49.8686,-67.6241,20.8028,41.2737,71.3546,0.0075782,0.995203,0.096496,-0.014239,306.124,264.631,27.6102,32.3087,-0.173137
35,4,97778,2.00689,-44.711,0.309247,-40.5161,0.554117,-40.6618,49.2014,-69.6111,20.8083,41.273,71.354,0.00748254,0.995227,0.0960647,-0.015437,306.262,264.904,26.6003,31.8169,-0.135854
36,8,97778,2.04111,-44.8027,0.309247,-40.5161,0.554117,-40.6618,49.2014,-69.6111,20.8083,41.273,71.354,0.00748254,0.995227,0.0960647,-0.015437,306.262,264.904,26.6003,31.8169,-0.135854
37,8,97788,1.98789,-44.9929,0.309247,-40.5161,0.554117,-40.6618,49.2014,-69.6111,20.812,41.2741,71.3534,0.00743476,0.995146,0.0968588,-0.0157549,306.262,264.904,26.6003,31.8169,-0.135854
38,0,97808,1.92693,-44.7816,0.309247,-40.5161,0.554117,-40.6618,49.2014,-69.6111,20.8147,41.2759,71.3536,0.00759788,0.995196,0.0963133,-0.0158478,306.262,264.904,26.6003,31.8169,-0.135854
39,8,97808,1.95858,-44.8665,0.634625,-40.5112,0.901771,-40.6301,53.622,-64.0863,20.8147,41.2759,71.3536,0.00759788,0.995196,0.0963133,-0.0158478,305.395,264.213,26.4606,31.4547,-0.0836902
40,0,97828,1.74667,-44.5987,0.634625,-40.5112,0.901771,-40.6301,53.622,-64.0863,20.8201,41.2807,71.3222,0.00791434,0.995264,0.0954487,-0.0166607,305.395,264.213,26.4606,31.4547,-0.0836902
41,0,97838,2.03794,-44.655,0.634625,-40.5112,0.901771,-40.6301,53.622,-64.0863,20.825,41.2802,71.3182,0.00789332,0.995265,0.0956643,-0.0153008,305.395,264.213,26.4606,31.4547,-0.0836902
42,5,97856,1.90157,-44.5124,0.409554,-40.4568,0.657643,-40.5794,48.964,-64.4481,20.8251,41.2807,71.3211,0.00798077,0.995313,0.0950496,-0.0159264,306.125,264.04,26.7733,30.2398,-0.166112
43,8,97858,1.79016,-44.4386,0.409554,-40.4568,0.657643,-40.5794,48.964,-64.4481,20.8265,41.2856,71.3475,0.00806822,0.995361,0.0944347,-0.0165521,306.125,264.04,26.7733,30.2398,-0.166112
44,5,97878,1.9441,-44.5323,0.288412,-40.4362,0.526533,-40.5631,46.6994,-65.167,20.8301,41.2865,71.3273,0.00805715,0.995313,0.0950796,-0.0157348,306.678,264.102,25.7453,30.2984,-0.439249
45,8,97878,1.96967,-44.6011,0.288412,-40.4362,0.526533,-40.5631,46.6994,-65.167,20.8301,41.2865,71.3273,0.00805715,0.995313,0.0950796,-0.0157348,306.678,264.102,25.7453,30.2984,-0.439249
46,5,97911,2.0417,-44.3667,0.345829,-40.4285,0.587499,-40.5488,47.2901,-63.7827,20.8303,41.2884,71.3405,0.00795502,0.99539,0.0943535,-0.0152894,306.359,263.899,26.2061,29.7029,-0.179348
47,8,97908,1.92694,-44.6926,0.345829,-40.4285,0.587499,-40.5488,47.2901,-63.7827,20.8308,41.2877,71.3223,0.00820169,0.995274,0.0954485,-0.0159074,306.359,263.899,26.2061,29.7029,-0.179348
48,0,97938,2.13842,-44.1995,0.345829,-40.4285,0.587499,-40.5488,47.2901,-63.7827,20.8305,41.2907,71.3567,0.00785288,0.995466,0.0936274,-0.014844,306.359,263.899,26.2061,29.7029,-0.179348
49,8,97938,2.15886,-44.2544,0.423254,-40.461,0.672584,-40.5835,49.2714,-64.4776,20.8305,41.2907,71.3567,0.00785288,0.995466,0.0936274,-0.014844,306.036,264.073,25.6633,29.6785,-0.0921191
50,4,97958,2.04908,-44.5312,0.62872,-40.4809,0.893635,-40.5923,52.7002,-62.3669,20.832,41.2868,71.3478,0.00806523,0.995326,0.0950196,-0.015256,305.468,263.886,25.5765,30.0713,-0.0894983
51,4,97968,1.95201,-44.5265,0.56397,-40.4746,0.82401,-40.5896,51.6199,-63.0327,20.831,41.2862,71.3433,0.00809333,0.995321,0.0949911,-0.0157168,305.645,263.945,25.6036,29.9486,-0.0903173
52,5,97990,1.97728,-44.5474,0.720257,-40.4898,0.992,-40.5961,54.2272,-61.4253,20.8296,41.2852,71.3449,0.00792219,0.995316,0.0950698,-0.0156529,305.22,263.805,25.5386,30.2432,-0.0883516
53,8,97988,2.04671,-44.6338,0.720257,-40.4898,0.992,-40.5961,54.2272,-61.4253,20.8292,41.2852,71.3526,0.00777442,0.995302,0.0952644,-0.0154422,305.22,263.805,25.5386,30.2432,-0.0883516
54,5,98011,1.93921,-44.667,0.174946,-40.4022,0.402508,-40.5292,44.1697,-64.957,20.8278,41.2837,71.3482,0.00785909,0.995265,0.0955707,-0.0158633,306.988,264.046,25.5289,30.0742,-0.335243
55,8,98008,2.0162,-44.6058,0.174946,-40.4022,0.402508,-40.5292,44.1697,-64.957,20.8278,41.2839,71.3469,0.00775105,0.995311,0.0951485,-0.0155889,306.988,264.046,25.5289,30.0742,-0.335243
56,0,98028,1.84682,-44.7421,0.174946,-40.4022,0.402508,-40.5292,44.1697,-64.957,20.8258,41.2817,71.3423,0.00794376,0.995228,0.0958769,-0.0162844,306.988,264.046,25.5289,30.0742,-0.335243
57,5,98045,1.98833,-44.6689,0.741003,-40.4969,1.01459,-40.6035,54.7152,-61.5188,20.8197,41.2758,71.3441,0.00777461,0.995268,0.0955927,-0.0156136,305.182,263.798,26.0981,30.243,-0.133538
58,8,98038,2.02203,-44.6036,0.741003,-40.4969,1.01459,-40.6035,54.7152,-61.5188,20.8233,41.2804,71.355,0.00783829,0.99531,0.0951715,-0.0154939,305.182,263.798,26.0981,30.243,-0.133538
59,0,98068,2.13271,-44.5997,0.741003,-40.4969,1.01459,-40.6035,54.7152,-61.5188,20.8152,41.2714,71.3454,0.00760545,0.995307,0.0953085,-0.0149428,305.182,263.798,26.0981,30.243,-0.133538
60,5,98080,2.26931,-44.5191,0.465846,-40.4727,0.718925,-40.595,50.1934,-64.4969,20.8144,41.2704,71.3452,0.00757527,0.99535,0.0949589,-0.0142833,305.974,264.019,25.9291,29.1278,-0.228371
61,8,98088,2.41271,-44.4575,0.465846,-40.4727,0.718925,-40.595,50.1934,-64.4969,20.8134,41.269,71.3449,0.00754509,0.995393,0.0946092,-0.0136238,305.974,264.019,25.9291,29.1278,-0.228371
62,4,98108,2.02329,-44.58,0.506037,-40.4813,0.762465,-40.6026,50.9931,-64.3628,20.8138,41.2661,71.3369,0.00752316,0.995307,0.0952163,-0.0155124,305.86,264.044,25.5713,29.1939,-0.229073
63,5,98122,1.89092,-44.7397,0.585602,-40.4992,0.848655,-40.6189,52.6031,-64.1558,20.8162,41.258,71.3453,0.00748956,0.995227,0.0959456,-0.0161989,305.633,264.095,24.8557,29.3261,-0.230477
64,8,98118,2.25526,-44.3881,0.585602,-40.4992,0.848655,-40.6189,52.6031,-64.1558,20.8155,41.266,71.341,0.00734143,0.995408,0.0943418,-0.0144707,305.633,264.095,24.8557,29.3261,-0.230477
65,5,98145,2.00497,-44.649,0.545871,-40.4655,0.804075,-40.5794,51.1133,-62.7761,20.816,41.2624,71.3434,0.0073987,0.995278,0.0955084,-0.0156781,305.741,263.86,25.0185,29.1477,-0.141825
66,0,98158,1.75884,-44.9141,0.545871,-40.4655,0.804075,-40.5794,51.1133,-62.7761,20.8171,41.2549,71.3485,0.00745596,0.995145,0.0966747,-0.0168854,305.741,263.86,25.0185,29.1477,-0.141825
67,7,98178,1.78304,-44.031,0.322568,-40.3994,0.560521,-40.5137,46.158,-62.4131,20.8198,41.2511,71.3516,0.0071636,0.99543,0.0937879,-0.0164839,306.55,263.622,25.1816,28.5021,-0.307955
68,8,98178,1.78304,-44.031,0.322568,-40.3994,0.560521,-40.5137,46.158,-62.4131,20.8198,41.2511,71.3516,0.0071636,0.99543,0.0937879,-0.0164839,306.55,263.622,25.1816,28.5021,-0.307955
69,5,98221,1.57754,-43.8996,0.541897,-40.3774,0.793886,-40.4675,48.6185,-57.566,20.82,41.2485,71.3604,0.00722094,0.995491,0.0931258,-0.0165507,306.104,262.979,25.1801,28.8648,-0.432786
70,5,98221,1.61536,-43.8661,0.541897,-40.3774,0.793886,-40.4675,48.6185,-57.566,20.8212,41.2428,71.3817,0.00726833,0.995501,0.0930493,-0.0163455,306.104,262.979,25.1801,28.8648,-0.432786
71,0,98238,1.56927,-43.7235,0.541897,-40.3774,0.793886,-40.4675,48.6185,-57.566,20.8205,41.2419,71.3825,0.00727828,0.995551,0.0924637,-0.0166176,306.104,262.979,25.1801,28.8648,-0.432786
72,8,98238,1.73936,-43.6943,0.458912,-40.2919,0.698514,-40.3643,45.0896,-53.7826,20.8205,41.2419,71.3825,0.00727828,0.995551,0.0924637,-0.0166176,306.619,262.311,25.2298,29.1825,-0.573299
73,0,98268,1.6525,-43.6912,0.458912,-40.2919,0.698514,-40.3643,45.0896,-53.7826,20.8225,41.2427,71.3777,0.00736592,0.995568,0.0923293,-0.0163178,306.619,262.311,25.2298,29.1825,-0.573299
74,8,98268,1.79794,-43.6662,0.589981,-40.431,0.849025,-40.532,50.7759,-60.0019,20.8225,41.2427,71.3777,0.00736592,0.995568,0.0923293,-0.0163178,305.74,263.378,24.9425,28.1935,-0.234648
75,8,98288,2.09414,-43.6556,0.589981,-40.431,0.849025,-40.532,50.7759,-60.0019,20.8246,41.243,71.3754,0.00712362,0.995596,0.0922746,-0.0149762,305.74,263.378,24.9425,28.1935,-0.234648
76,0,98308,1.91022,-43.5122,0.589981,-40.431,0.849025,-40.532,50.7759,-60.0019,20.8261,41.2436,71.382,0.00701783,0.995653,0.0915937,-0.0153523,305.74,263.378,24.9425,28.1935,-0.234648
77,8,98308,2.02271,-43.4929,0.452455,-40.3623,0.696995,-40.4556,46.9486,-58.1015,20.8261,41.2436,71.382,0.00701783,0.995653,0.0915937,-0.0153523,306.272,262.975,25.9221,28.554,-0.289346
78,0,98329,1.92635,-43.4321,0.452455,-40.3623,0.696995,-40.4556,46.9486,-58.1015,20.8333,41.2453,71.3421,0.00719104,0.995688,0.0911967,-0.0153655,306.272,262.975,25.9221,28.554,-0.289346
79,0,98338,1.80845,-44.0167,0.452455,-40.3623,0.696995,-40.4556,46.9486,-58.1015,20.8369,41.2465,71.2946,0.00756358,0.995453,0.0936045,-0.0159477,306.272,262.975,25.9221,28.554,-0.289346
80,5,98356,1.87603,-44.1212,0.563568,-40.4252,0.82038,-40.5268,50.245,-60.0785,20.8375,41.2462,71.2947,0.00771065,0.995414,0.0940536,-0.0156536,305.812,263.432,24.1499,28.3085,-0.201014
81,8,98358,2.00875,-44.2126,0.563568,-40.4252,0.82038,-40.5268,50.245,-60.0785,20.8426,41.2441,71.2955,0.00785773,0.995375,0.0945026,-0.0153594,305.812,263.432,24.1499,28.3085,-0.201014
82,0,98368,2.01697,-44.0459,0.563568,-40.4252,0.82038,-40.5268,50.245,-60.0785,20.8451,41.2473,71.2542,0.00792287,0.995459,0.0936704,-0.015015,305.812,263.432,24.1499,28.3085,-0.201014
83,8,98368,2.08043,-44.0351,0.828818,-40.4213,1.10375,-40.4999,53.8495,-55.5764,20.8451,41.2473,71.2542,0.00792287,0.995459,0.0936704,-0.015015,305.109,262.946,24.0619,29.1009,-0.130284
84,8,98388,2.31134,-43.9974,0.828818,-40.4213,1.10375,-40.4999,53.8495,-55.5764,20.8494,41.252,71.1988,0.00761231,0.9955,0.0934015,-0.0140588,305.109,262.946,24.0619,29.1009,-0.130284
85,0,98408,2.61528,-44.1688,0.828818,-40.4213,1.10375,-40.4999,53.8495,-55.5764,20.8572,41.2526,71.2038,0.00782747,0.995456,0.0940878,-0.0124279,305.109,262.946,24.0619,29.1009,-0.130284
86,8,98408,2.64582,-44.1636,0.50998,-40.3333,0.756469,-40.4135,46.9515,-55.4413,20.8572,41.2526,71.2038,0.00782747,0.995456,0.0940878,-0.0124279,306.214,262.578,24.7814,27.696,-0.338504
87,0,98428,3.01227,-43.9141,0.50998,-40.3333,0.756469,-40.4135,46.9515,-55.4413,20.8701,41.2478,71.247,0.00828288,0.995569,0.0930822,-0.0104698,306.214,262.578,24.7814,27.696,-0.338504
88,7,98445,2.67367,-43.9613,0.641437,-40.3551,0.898857,-40.4304,49.394,-54.6285,20.8795,41.2486,71.265,0.00839648,0.995553,0.0931603,-0.0111328,305.729,262.628,24.7421,28.6499,-0.137378
89,0,98458,2.41233,-44.0039,0.641437,-40.3551,0.898857,-40.4304,49.394,-54.6285,20.8918,41.2496,71.2884,0.00851007,0.995538,0.0932383,-0.0117958,305.729,262.628,24.7421,28.6499,-0.137378
90,5,98489,1.48345,-43.9378,0.567227,-40.375,0.820834,-40.4623,48.9065,-57.0146,20.9,41.249,71.32,0.00853303,0.995585,0.0926296,-0.0125528,305.903,262.879,23.8756,27.0949,-0.210909
91,5,98489,1.55642,-43.5639,0.567227,-40.375,0.820834,-40.4623,48.9065,-57.0146,20.9071,41.2492,71.3655,0.00845954,0.99573,0.0911045,-0.0122269,305.903,262.879,23.8756,27.0949,-0.210909
92,7,98511,0.673338,-43.9678,0.570219,-40.3221,0.820157,-40.3939,47.4841,-53.8004,20.9087,41.2483,71.3403,0.00846885,0.995593,0.0923846,-0.0136789,306.099,262.363,25.1756,28.1902,-0.35694
93,8,98508,0.745748,-43.8719,0.570219,-40.3221,0.820157,-40.3939,47.4841,-53.8004,20.9132,41.248,71.3716,0.00855599,0.995631,0.0920209,-0.0133097,306.099,262.363,25.1756,28.1902,-0.35694
94,0,98538,-0.136262,-44.4888,0.570219,-40.3221,0.820157,-40.3939,47.4841,-53.8004,20.9201,41.2452,71.3088,0.00857454,0.995348,0.0945803,-0.0162135,306.099,262.363,25.1756,28.1902,-0.35694
95,8,98538,-0.270884,-44.4879,0.76621,-40.4107,1.03616,-40.4915,52.6806,-55.9511,20.9201,41.2452,71.3088,0.00857454,0.995348,0.0945803,-0.0162135,305.32,262.934,23.9429,28.6068,-0.184588
96,0,98558,0.0175323,-44.8052,0.76621,-40.4107,1.03616,-40.4915,52.6806,-55.9511,20.9233,41.2405,71.3042,0.00900766,0.995243,0.0959062,-0.0145325,305.32,262.934,23.9429,28.6068,-0.184588
97,5,98579,-0.924183,-44.7687,0.380389,-40.3148,0.616135,-40.4007,44.6265,-56.4213,20.9241,41.2359,71.2828,0.00906952,0.995329,0.0950091,-0.0145028,306.58,262.733,24.4009,28.1075,-0.258582
98,5,98579,-0.916253,-44.5597,0.380389,-40.3148,0.616135,-40.4007,44.6265,-56.4213,20.9242,41.235,71.2689,0.0090198,0.995415,0.0941155,-0.0144827,306.58,262.733,24.4009,28.1075,-0.258582
99,0,98609,-0.982648,-44.5571,0.380389,-40.3148,0.616135,-40.4007,44.6265,-56.4213,20.9246,41.2327,71.2678,0.00913137,0.995415,0.094112,-0.0144731,306.58,262.733,24.4009,28.1075,-0.258582
100,5,98620,-1.42291,-44.3998,0.716597,-40.5106,0.989316,-40.6228,54.7526,-62.731,20.9256,41.2278,71.3131,0.0092398,0.995485,0.0934234,-0.0139838,305.282,263.642,25.1838,26.525,-0.436718
101,8,98618,-1.52079,-44.4568,0.716597,-40.5106,0.989316,-40.6228,54.7526,-62.731,20.9244,41.2302,71.2814,0.00921496,0.995434,0.0937383,-0.0154882,305.282,263.642,25.1838,26.525,-0.436718
102,0,98638,-1.74289,-44.2756,0.716597,-40.5106,0.989316,-40.6228,54.7526,-62.731,20.9262,41.2249,71.3408,0.00934822,0.995556,0.0927346,-0.0134945,305.282,263.642,25.1838,26.525,-0.436718
103,8,98638,-2.00442,-44.298,0.252512,-40.3268,0.479918,-40.4267,43.1663,-59.1918,20.9262,41.2249,71.3408,0.00934822,0.995556,0.0927346,-0.0134945,306.915,263.067,25.1075,28.1988,-0.319165
104,0,98658,-2.17261,-43.9766,0.252512,-40.3268,0.479918,-40.4267,43.1663,-59.1918,20.9256,41.222,71.3339,0.00917533,0.995674,0.0913842,-0.0140863,306.915,263.067,25.1075,28.1988,-0.319165
105,5,98679,-2.67539,-44.0587,0.0488976,-40.2725,0.256828,-40.3741,38.8126,-59.2168,20.916,41.2143,71.2674,0.00888995,0.99566,0.0917189,-0.0129999,307.584,263.003,23.8171,27.4554,-0.248488
106,5,98679,-2.76747,-44.2887,0.0488976,-40.2725,0.256828,-40.3741,38.8126,-59.2168,20.9123,41.211,71.2383,0.0089262,0.995566,0.092671,-0.0134132,307.584,263.003,23.8171,27.4554,-0.248488
107,5,98713,-3.18175,-44.043,-0.919463,-39.9838,-0.816676,-40.083,17.2673,-57.5201,20.9128,41.2125,71.2644,0.00896714,0.995659,0.0916789,-0.0133417,311.354,262.383,25.1442,28.3401,-0.185166
108,8,98708,-2.67303,-44.1432,-0.919463,-39.9838,-0.816676,-40.083,17.2673,-57.5201,20.909,41.2087,71.2194,0.00860455,0.995646,0.0920535,-0.0119134,311.354,262.383,25.1442,28.3401,-0.185166
109,5,98755,-3.12672,-44.2806,-0.995573,-40.0289,-0.893005,-40.1479,17.4483,-61.4396,20.9045,41.2032,71.2197,0.00842929,0.995593,0.0926914,-0.0114962,311.364,263.059,24.9316,28.7267,-0.141467
110,5,98755,-3.12574,-44.0356,-0.995573,-40.0289,-0.893005,-40.1479,17.4483,-61.4396,20.8965,41.1973,71.2206,0.00847023,0.995685,0.0916993,-0.0114246,311.364,263.059,24.9316,28.7267,-0.141467
111,0,98778,-3.45363,-44.4105,-0.995573,-40.0289,-0.893005,-40.1479,17.4483,-61.4396,20.8953,41.192,71.2203,0.00825402,0.995539,0.0933292,-0.0110789,311.364,263.059,24.9316,28.7267,-0.141467
112,7,98845,-4.95637,-44.1765,-1.77345,-39.7976,-1.7625,-39.9128,0.155847,-60.1082,20.9213,41.1805,71.2016,0.00822296,0.995595,0.0924085,-0.0135812,314.664,262.769,24.5138,28.8714,-0.0722175
113,8,98839,-4.48492,-44.2363,-1.77345,-39.7976,-1.7625,-39.9128,0.155847,-60.1082,20.9171,41.1816,71.1991,0.00849899,0.995597,0.0926852,-0.0111622,314.664,262.769,24.5138,28.8714,-0.0722175
114,0,98869,-5.20622,-43.882,-1.77345,-39.7976,-1.7625,-39.9128,0.155847,-60.1082,20.9462,41.1717,71.2173,0.00780134,0.995731,0.0910743,-0.0128517,314.664,262.769,24.5138,28.8714,-0.0722175
115,5,98887,-4.70325,-43.5607,-2.22135,-39.6922,-2.25982,-39.8126,-9.03055,-61.0082,20.9877,41.1613,71.212,0.0072474,0.995909,0.0895666,-0.00953017,316.472,262.731,26.2196,28.0634,-0.0889142
116,0,98909,-4.13234,-43.2123,-2.22135,-39.6922,-2.25982,-39.8126,-9.03055,-61.0082,21.0216,41.1529,71.2076,0.00669335,0.996074,0.0880577,-0.00620855,316.472,262.731,26.2196,28.0634,-0.0889142
117,0,98919,-5.69317,-43.0158,-2.22135,-39.6922,-2.25982,-39.8126,-9.03055,-61.0082,21.0459,41.1467,71.1902,0.00656763,0.996097,0.0872782,-0.0113894,316.472,262.731,26.2196,28.0634,-0.0889142
118,8,98919,-5.91723,-42.9962,-2.66845,-39.4715,-2.77571,-39.5603,-21.3997,-54.9886,21.0459,41.1467,71.1902,0.00656763,0.996097,0.0872782,-0.0113894,319.025,261.844,25.6832,27.7586,-0.229367
119,0,98939,-3.82533,-43.0855,-2.66845,-39.4715,-2.77571,-39.5603,-21.3997,-54.9886,21.101,41.1371,71.1884,0.0054148,0.996124,0.0877809,-0.00142605,319.025,261.844,25.6832,27.7586,-0.229367
120,5,98962,-5.4337,-42.8667,-2.56249,-39.485,-2.66029,-39.5691,-19.5419,-54.0936,21.1242,41.1329,71.1834,0.00473074,0.996205,0.0868878,-0.00204143,318.602,261.783,25.4802,28.5633,-0.0546298
121,8,98969,-4.77775,-42.6579,-2.56249,-39.485,-2.66029,-39.5691,-19.5419,-54.0936,21.2003,41.1191,71.167,0.00404668,0.996284,0.0859945,-0.0026568,318.602,261.783,25.4802,28.5633,-0.0546298
