id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
806,0,85942,1.80555,-66.1289,1.47369,-66.3556,1.4337,-65.7729,6.49366,-60.4936,17.8697,41.384,56.8472,0.00535978,0.98766,0.15652,0.00114934,308.405,293.87,24.2773,26.9503,-0.510099
807,0,85942,1.80555,-66.1289,1.46715,-66.2303,1.4337,-65.7729,6.45687,-60.106,17.8697,41.384,56.8472,0.00535978,0.98766,0.15652,0.00114934,308.276,293.618,24.2542,26.4168,-0.200214
808,0,85994,0.946776,-65.6455,1.46715,-66.2303,1.4337,-65.7729,6.45687,-60.106,17.827,41.3819,56.8396,0.00471275,0.987929,0.15481,-0.0027367,308.276,293.618,24.2542,26.4168,-0.200214
809,0,85994,0.946776,-65.6455,1.54759,-66.2822,1.4337,-65.7729,6.91182,-60.6873,17.827,41.3819,56.8396,0.00471275,0.987929,0.15481,-0.0027367,308.001,293.91,25.0663,26.4424,-0.430965
810,8,86024,0.99033,-64.9568,1.54759,-66.2822,1.5847,-66.2435,6.91182,-60.6873,17.8067,41.3833,56.8829,0.00477382,0.988297,0.152451,-0.00224372,308.001,293.91,25.0663,26.4424,-0.430965
811,0,86024,0.990326,-64.9568,1.46984,-66.1713,1.5847,-66.2435,6.47219,-59.9546,17.8067,41.3833,56.8829,0.00477382,0.988297,0.152451,-0.00224372,308.42,293.467,24.1354,26.4628,-0.59529
812,8,86052,1.60175,-65.4687,1.46984,-66.1713,1.50456,-66.1281,6.47219,-59.9546,17.7813,41.3812,56.8793,0.00481475,0.988015,0.154282,0.000829137,308.42,293.467,24.1354,26.4628,-0.59529
813,0,86052,1.60175,-65.4687,1.43113,-66.2457,1.50456,-66.1281,6.25311,-59.9544,17.7813,41.3812,56.8793,0.00481475,0.988015,0.154282,0.000829137,308.552,293.484,24.2306,26.5156,-0.491786
814,0,86142,1.06168,-65.6814,1.43113,-66.2457,1.50456,-66.1281,6.25311,-59.9544,17.6973,41.3396,56.8736,0.00420319,0.98785,0.155352,-0.00123169,308.552,293.484,24.2306,26.5156,-0.491786
815,0,86142,1.06168,-65.6814,1.3015,-65.9886,1.50456,-66.1281,5.52029,-58.5298,17.6973,41.3396,56.8736,0.00420319,0.98785,0.155352,-0.00123169,309.064,292.497,25.297,26.9548,-0.482733
816,8,86202,0.548931,-65.4724,1.3015,-65.9886,1.33097,-65.9365,5.52029,-58.5298,17.6779,41.3223,56.772,0.00372512,0.987974,0.15453,-0.00369871,309.064,292.497,25.297,26.9548,-0.482733
817,0,86202,0.548931,-65.4724,1.23327,-66.5415,1.33097,-65.9365,5.13332,-59.7148,17.6779,41.3223,56.772,0.00372512,0.987974,0.15453,-0.00369871,309.421,293.228,24.8327,26.369,-0.597539
818,8,86232,0.661412,-65.2213,1.23327,-66.5415,1.26039,-66.494,5.13332,-59.7148,17.6785,41.3201,56.7749,0.00362842,0.988111,0.153667,-0.00320494,309.421,293.228,24.8327,26.369,-0.597539
819,0,86272,0.921736,-65.2296,1.23327,-66.5415,1.26039,-66.494,5.13332,-59.7148,17.6796,41.3163,56.753,0.00325035,0.988113,0.153681,-0.00218847,309.421,293.228,24.8327,26.369,-0.597539
820,0,86272,0.921736,-65.2296,1.23907,-66.436,1.26039,-66.494,5.16634,-59.4496,17.6796,41.3163,56.753,0.00325035,0.988113,0.153681,-0.00218847,309.338,293.113,24.64,26.4403,-0.403853
821,8,86351,1.33385,-64.9799,1.23907,-66.436,1.26641,-66.3874,5.16634,-59.4496,17.6953,41.2907,56.7622,0.00267315,0.98822,0.153018,-0.00066121,309.338,293.113,24.64,26.4403,-0.403853
822,0,86351,1.33385,-64.9799,1.244,-66.0305,1.26641,-66.3874,5.19499,-58.3363,17.6953,41.2907,56.7622,0.00267315,0.98822,0.153018,-0.00066121,309.368,292.387,25.2074,27.2975,-0.564631
823,0,86351,1.33385,-64.9799,1.29609,-65.7611,1.26641,-66.3874,5.49012,-57.8608,17.6953,41.2907,56.7622,0.00267315,0.98822,0.153018,-0.00066121,309.091,292.057,25.0265,26.838,-0.523303
824,0,86423,0.888694,-64.1384,1.29609,-65.7611,1.26641,-66.3874,5.49012,-57.8608,17.7326,41.2681,56.7672,0.00287004,0.988647,0.150201,-0.00292878,309.091,292.057,25.0265,26.838,-0.523303
825,0,86423,0.888694,-64.1384,1.39593,-65.4763,1.26641,-66.3874,6.05537,-57.6005,17.7326,41.2681,56.7672,0.00287004,0.988647,0.150201,-0.00292878,308.685,291.924,24.9334,27.2141,-0.578471
826,0,86532,1.98199,-63.9484,1.39593,-65.4763,1.26641,-66.3874,6.05537,-57.6005,17.7993,41.2638,56.7545,0.00264185,0.988752,0.149536,0.00148435,308.685,291.924,24.9334,27.2141,-0.578471
827,0,86532,1.98199,-63.9484,1.33188,-65.4444,1.26641,-66.3874,5.69316,-57.1641,17.7993,41.2638,56.7545,0.00264185,0.988752,0.149536,0.00148435,309.012,291.583,25.5266,27.6594,-0.730259
828,0,86572,1.35889,-64.4394,1.33188,-65.4444,1.26641,-66.3874,5.69316,-57.1641,17.832,41.2633,56.7301,0.00305627,0.98849,0.151246,-0.00160343,309.012,291.583,25.5266,27.6594,-0.730259
829,0,86572,1.35889,-64.4394,1.39724,-65.4594,1.26641,-66.3874,6.0628,-57.5601,17.832,41.2633,56.7301,0.00305627,0.98849,0.151246,-0.00160343,308.682,291.878,24.8141,26.9948,-0.611928
830,8,86632,2.34101,-64.0138,1.39724,-65.4594,1.42995,-65.404,6.0628,-57.5601,17.8675,41.2535,56.7501,0.00288514,0.988702,0.149844,0.00263874,308.682,291.878,24.8141,26.9948,-0.611928
831,0,86672,1.97449,-64.2471,1.39724,-65.4594,1.42995,-65.404,6.0628,-57.5601,17.8801,41.2441,56.7507,0.00320582,0.988565,0.150759,0.00092822,308.682,291.878,24.8141,26.9948,-0.611928
832,0,86738,1.39725,-64.2759,1.39724,-65.4594,1.42995,-65.404,6.0628,-57.5601,17.8985,41.222,56.7438,0.00308279,0.988524,0.15102,-0.00201713,308.682,291.878,24.8141,26.9948,-0.611928
833,0,86738,1.39725,-64.2759,1.46042,-65.2408,1.42995,-65.404,6.42062,-57.2877,17.8985,41.222,56.7438,0.00308279,0.988524,0.15102,-0.00201713,308.419,291.73,24.3723,27.0311,-0.625586
834,0,86738,1.39725,-64.2759,1.52155,-64.8199,1.42995,-65.404,6.76719,-56.4352,17.8985,41.222,56.7438,0.00308279,0.988524,0.15102,-0.00201713,308.031,291.143,24.7781,26.622,-0.482861
835,0,86793,1.59828,-64.2246,1.52155,-64.8199,1.42995,-65.404,6.76719,-56.4352,17.8857,41.2179,56.752,0.00309424,0.988545,0.150889,-0.000941887,308.031,291.143,24.7781,26.622,-0.482861
836,0,86822,1.82502,-63.9828,1.52155,-64.8199,1.42995,-65.404,6.76719,-56.4352,17.8699,41.2323,56.7586,0.00294626,0.988694,0.149921,0.00022639,308.031,291.143,24.7781,26.622,-0.482861
837,0,86822,1.82502,-63.9828,1.42442,-65.3912,1.42995,-65.404,6.2167,-57.5157,17.8699,41.2323,56.7586,0.00294626,0.988694,0.149921,0.00022639,308.569,291.885,24.0833,26.7799,-0.585996
838,0,86822,1.82502,-63.9828,1.39742,-65.5279,1.42995,-65.404,6.06371,-57.7536,17.8699,41.2323,56.7586,0.00294626,0.988694,0.149921,0.00022639,308.733,291.983,24.17,26.6069,-0.72773
839,8,86872,1.32506,-64.8381,1.39742,-65.5279,1.43011,-65.4734,6.06371,-57.7536,17.8535,41.268,56.7725,0.00314976,0.988264,0.152714,-0.00193806,308.733,291.983,24.17,26.6069,-0.72773
840,0,86872,1.32506,-64.8381,1.34542,-65.2438,1.43011,-65.4734,5.77008,-56.6736,17.8535,41.268,56.7725,0.00314976,0.988264,0.152714,-0.00193806,308.872,291.253,24.6783,26.5457,-0.618504
841,8,86912,1.29947,-65.0931,1.34542,-65.2438,1.37656,-65.1835,5.77008,-56.6736,17.848,41.3092,56.7625,0.0027296,0.988179,0.153261,-0.00222934,308.872,291.253,24.6783,26.5457,-0.618504
842,0,86912,1.29947,-65.0931,1.32171,-65.9477,1.37656,-65.1835,5.63471,-58.5241,17.848,41.3092,56.7625,0.0027296,0.988179,0.153261,-0.00222934,309.029,292.502,24.7054,26.782,-0.590519
843,8,87002,1.69374,-69.08,1.32171,-65.9477,1.35185,-65.8958,5.63471,-58.5241,17.8659,41.5546,56.9323,0.00261421,0.986204,0.165514,-0.000906739,309.029,292.502,24.7054,26.782,-0.590519
844,0,87002,1.69374,-69.08,1.40724,-66.3222,1.35185,-65.8958,6.11782,-60.04,17.8659,41.5546,56.9323,0.00261421,0.986204,0.165514,-0.000906739,308.625,293.551,24.2693,26.5081,-0.406549
845,0,87002,1.69374,-69.08,1.49625,-67.0213,1.35185,-65.8958,6.62005,-62.4874,17.8659,41.5546,56.9323,0.00261421,0.986204,0.165514,-0.000906739,308.323,295.098,25.0548,26.7861,-0.502994
846,0,87052,2.04492,-73.7092,1.49625,-67.0213,1.35185,-65.8958,6.62005,-62.4874,17.885,41.8771,57.098,0.00306363,0.983893,0.178731,0.000387269,308.323,295.098,25.0548,26.7861,-0.502994
847,0,87052,2.04492,-73.7092,1.90641,-70.5755,1.35185,-65.8958,8.93368,-74.7001,17.885,41.8771,57.098,0.00306363,0.983893,0.178731,0.000387269,306.975,302.614,25.7053,26.7548,-0.535193
848,0,87112,2.58321,-83.1847,1.90641,-70.5755,1.35185,-65.8958,8.93368,-74.7001,17.9198,42.4081,57.4701,0.00322598,0.978805,0.204763,0.00173674,306.975,302.614,25.7053,26.7548,-0.535193
849,0,87112,2.58321,-83.1847,3.17093,-82.3931,1.35185,-65.8958,16.065,-114.77,17.9198,42.4081,57.4701,0.00322598,0.978805,0.204763,0.00173674,304.297,322.474,27.7539,28.5124,-0.872236
850,8,87226,3.01818,-96.9365,3.17093,-82.3931,3.23982,-82.5661,16.065,-114.77,17.9745,43.1528,58.2579,0.00441619,0.971117,0.23855,0.00261898,304.297,322.474,27.7539,28.5124,-0.872236
851,0,87262,3.18831,-98.7108,3.17093,-82.3931,3.23982,-82.5661,16.065,-114.77,17.9918,43.249,58.4304,0.00441947,0.970092,0.242677,0.00304511,304.297,322.474,27.7539,28.5124,-0.872236
852,0,87262,3.18831,-98.7108,3.74831,-92.7627,3.23982,-82.5661,19.3122,-147.05,17.9918,43.249,58.4304,0.00441947,0.970092,0.242677,0.00304511,304.233,333.444,27.1335,27.3503,1.49255
853,0,87262,3.18831,-98.7108,4.58902,-96.7719,3.23982,-82.5661,24.0604,-162.873,17.9918,43.249,58.4304,0.00441947,0.970092,0.242677,0.00304511,302.966,337.829,27.9354,28.9548,-1.16666
854,0,87316,3.58345,-98.5735,4.58902,-96.7719,3.23982,-82.5661,24.0604,-162.873,17.9908,43.2525,58.5395,0.00326617,0.970132,0.242523,0.00405475,302.966,337.829,27.9354,28.9548,-1.16666
855,0,87316,3.58345,-98.5735,5.15031,-100.874,3.23982,-82.5661,27.228,-177.445,17.9908,43.2525,58.5395,0.00326617,0.970132,0.242523,0.00405475,302.424,341.15,28.0154,29.1939,-1.30828
856,0,87458,3.2643,-81.414,5.15031,-100.874,3.23982,-82.5661,27.228,-177.445,17.8756,42.4454,58.0556,0.000816973,0.97971,0.200375,0.00428318,302.424,341.15,28.0154,29.1939,-1.30828
857,0,87458,3.2643,-81.414,4.24196,-90.8063,3.23982,-82.5661,22.1081,-144.222,17.8756,42.4454,58.0556,0.000816973,0.97971,0.200375,0.00428318,302.213,332.335,27.6737,28.8373,-0.825452
858,0,87458,3.2643,-81.414,3.76155,-83.9878,3.23982,-82.5661,19.4031,-122.451,17.8756,42.4454,58.0556,0.000816973,0.97971,0.200375,0.00428318,302.761,325.181,28.6831,28.9747,1.1243
859,0,87503,2.41438,-71.6248,3.76155,-83.9878,3.23982,-82.5661,19.4031,-122.451,17.8078,41.8584,57.7235,0.000118899,0.984874,0.173265,0.00175352,302.761,325.181,28.6831,28.9747,1.1243
860,0,87503,2.41438,-71.6248,3.40488,-77.8756,3.23982,-82.5661,17.3967,-103.336,17.8078,41.8584,57.7235,0.000118899,0.984874,0.173265,0.00175352,302.863,317.71,27.2409,29.1032,-0.688784
861,8,87585,0.822997,-56.8529,3.40488,-77.8756,3.48374,-78.0191,17.3967,-103.336,17.6953,40.7609,57.0604,0.00111336,0.991786,0.127868,-0.00302863,302.863,317.71,27.2409,29.1032,-0.688784
862,0,87585,0.822997,-56.8529,2.57952,-68.1097,3.48374,-78.0191,12.7457,-71.4114,17.6953,40.7609,57.0604,0.00111336,0.991786,0.127868,-0.00302863,304.225,300.661,28.4189,29.7833,-0.987982
863,8,87644,-0.131499,-47.5291,2.57952,-68.1097,2.64633,-68.1314,12.7457,-71.4114,17.6551,39.9188,56.6446,0.00286398,0.995283,0.0967752,-0.00612375,304.225,300.661,28.4189,29.7833,-0.987982
864,0,87673,0.460931,-43.6253,2.57952,-68.1097,2.64633,-68.1314,12.7457,-71.4114,17.6459,39.5104,56.4529,0.00468921,0.996502,0.0834087,-0.00235016,304.225,300.661,28.4189,29.7833,-0.987982
865,0,87673,0.460931,-43.6253,1.92436,-59.5748,2.64633,-68.1314,9.05534,-43.8691,17.6459,39.5104,56.4529,0.00468921,0.996502,0.0834087,-0.00235016,305.631,282.802,26.2318,28.8594,0.0273409
866,0,87673,0.460931,-43.6253,1.23059,-50.8419,2.64633,-68.1314,5.14685,-15.5611,17.6459,39.5104,56.4529,0.00468921,0.996502,0.0834087,-0.00235016,309.027,263.201,27.1835,31.3454,-0.678224
867,0,87713,0.774679,-39.6146,1.23059,-50.8419,2.64633,-68.1314,5.14685,-15.5611,17.6551,39.0461,56.3231,0.0066922,0.997547,0.069677,-0.000101223,309.027,263.201,27.1835,31.3454,-0.678224
868,0,87797,0.359959,-35.2121,1.23059,-50.8419,2.64633,-68.1314,5.14685,-15.5611,17.7361,38.6341,56.1644,0.0102103,0.998528,0.0532407,-0.0017485,309.027,263.201,27.1835,31.3454,-0.678224
869,0,87797,0.359959,-35.2121,1.10544,-41.357,2.64633,-68.1314,4.45626,11.7828,17.7361,38.6341,56.1644,0.0102103,0.998528,0.0532407,-0.0017485,309.561,248.232,23.9187,31.3915,-0.107948
870,0,87823,1.25542,-36.0777,1.10544,-41.357,2.64633,-68.1314,4.45626,11.7828,17.7925,38.6413,56.0179,0.0115466,0.998315,0.0568134,0.00257809,309.561,248.232,23.9187,31.3915,-0.107948
871,0,87823,1.25542,-36.0777,1.09809,-35.3849,2.64633,-68.1314,4.42559,28.6131,17.7925,38.6413,56.0179,0.0115466,0.998315,0.0568134,0.00257809,310.21,241.978,24.7596,31.8895,-0.365649
872,8,87853,0.168439,-35.968,1.09809,-35.3849,1.12354,-34.8955,4.42559,28.6131,17.8362,38.6807,56.0237,0.0113356,0.99836,0.0560247,-0.00330381,310.21,241.978,24.7596,31.8895,-0.365649
873,0,87853,0.168439,-35.968,1.16524,-38.0019,1.12354,-34.8955,4.80065,20.892,17.8362,38.6807,56.0237,0.0113356,0.99836,0.0560247,-0.00330381,310.021,244.244,26.9369,32.5669,-0.867075
874,0,87899,1.13312,-38.0562,1.16524,-38.0019,1.12354,-34.8955,4.80065,20.892,17.8841,38.8824,55.9272,0.0127559,0.9979,0.0634842,0.0015161,310.021,244.244,26.9369,32.5669,-0.867075
875,0,87899,1.13312,-38.0562,1.33062,-35.7263,1.12354,-34.8955,5.7403,26.3944,17.8841,38.8824,55.9272,0.0127559,0.9979,0.0634842,0.0015161,309.125,242.575,25.5137,30.5316,-0.496884
876,0,87899,1.13312,-38.0562,1.83755,-36.2791,1.12354,-34.8955,8.60681,22.0961,17.8841,38.8824,55.9272,0.0127559,0.9979,0.0634842,0.0015161,306.419,244.43,22.4648,31.4058,-0.129554
877,8,87974,0.604625,-45.3363,1.83755,-36.2791,1.88995,-35.8273,8.60681,22.0961,17.9567,39.6344,55.9189,0.012098,0.995981,0.088718,-0.00198525,306.419,244.43,22.4648,31.4058,-0.129554
878,0,88023,1.1008,-51.7575,1.83755,-36.2791,1.88995,-35.8273,8.60681,22.0961,18.0156,40.2244,56.0696,0.0112639,0.993815,0.110476,-0.000470999,306.419,244.43,22.4648,31.4058,-0.129554
879,0,88023,1.1008,-51.7575,1.36235,-41.0865,1.88995,-35.8273,5.90997,11.1525,18.0156,40.2244,56.0696,0.0112639,0.993815,0.110476,-0.000470999,308.367,248.499,22.0942,29.1617,-0.187599
880,8,88113,1.69289,-66.2629,1.36235,-41.0865,1.39829,-40.6736,5.90997,11.1525,18.0788,41.311,56.4927,0.00915724,0.987575,0.156879,0.000344309,308.367,248.499,22.0942,29.1617,-0.187599
881,0,88113,1.69289,-66.2629,1.80385,-54.1921,1.39829,-40.6736,8.38347,-28.0835,18.0788,41.311,56.4927,0.00915724,0.987575,0.156879,0.000344309,305.736,271.773,25.4389,28.416,0.26749
882,8,88173,1.46814,-75.1926,1.80385,-54.1921,1.85456,-53.9909,8.38347,-28.0835,18.0978,41.9116,56.9286,0.00958502,0.983074,0.182958,-0.0010231,305.736,271.773,25.4389,28.416,0.26749
883,0,88173,1.46814,-75.1926,2.22208,-66.8154,1.85456,-53.9909,10.7262,-65.8375,18.0978,41.9116,56.9286,0.00958502,0.983074,0.182958,-0.0010231,305.408,297.387,25.0924,27.9394,-0.594815
884,8,88223,1.17091,-81.4672,2.22208,-66.8154,2.27946,-66.8088,10.7262,-65.8375,18.1189,42.291,57.2626,0.010255,0.979703,0.200178,-0.00243791,305.408,297.387,25.0924,27.9394,-0.594815
885,0,88223,1.17091,-81.4672,2.39117,-70.6858,2.27946,-66.8088,11.6756,-77.6344,18.1189,42.291,57.2626,0.010255,0.979703,0.200178,-0.00243791,305.118,304.395,25.5373,26.794,-0.47693
886,0,88263,0.894755,-85.521,2.39117,-70.6858,2.27946,-66.8088,11.6756,-77.6344,18.1445,42.5187,57.442,0.0116287,0.977468,0.210738,-0.00327501,305.118,304.395,25.5373,26.794,-0.47693
887,0,88263,0.894755,-85.521,2.60526,-74.2721,2.27946,-66.8088,12.8801,-88.8762,18.1445,42.5187,57.442,0.0116287,0.977468,0.210738,-0.00327501,304.936,310.576,25.6511,27.2475,-0.709711
888,8,88326,1.39863,-88.4599,2.60526,-74.2721,2.66756,-74.3606,12.8801,-88.8762,18.1743,42.6984,57.6712,0.0125621,0.975828,0.218176,-0.000867463,304.936,310.576,25.6511,27.2475,-0.709711
889,0,88326,1.39863,-88.4599,2.84166,-80.3355,2.66756,-74.3606,14.2062,-107.203,18.1743,42.6984,57.6712,0.0125621,0.975828,0.218176,-0.000867463,304.993,319.354,25.8801,27.0595,-0.661703
890,8,88395,1.76675,-86.4074,2.84166,-80.3355,2.90471,-80.4846,14.2062,-107.203,18.1937,42.6254,57.7591,0.0120567,0.976956,0.213101,0.000425772,304.993,319.354,25.8801,27.0595,-0.661703
891,0,88395,1.76675,-86.4074,2.85776,-85.2424,2.90471,-80.4846,14.2884,-121.086,18.1937,42.6254,57.7591,0.0120567,0.976956,0.213101,0.000425772,305.626,324.752,26.8145,27.1068,1.38499
892,8,88433,1.99289,-83.8169,2.85776,-85.2424,2.9171,-85.4285,14.2884,-121.086,18.2011,42.4153,57.6573,0.011853,0.978267,0.207005,0.00134045,305.626,324.752,26.8145,27.1068,1.38499
893,0,88433,1.99289,-83.8169,2.93195,-84.8975,2.9171,-85.4285,14.7087,-120.518,18.2011,42.4153,57.6573,0.011853,0.978267,0.207005,0.00134045,305.015,324.279,26.8268,27.8497,-0.508791
894,0,88493,2.29739,-72.4526,2.93195,-84.8975,2.9171,-85.4285,14.7087,-120.518,18.1866,41.8438,57.4182,0.0103416,0.984412,0.175551,0.00271825,305.015,324.279,26.8268,27.8497,-0.508791
895,0,88493,2.29739,-72.4526,2.37667,-69.7601,2.9171,-85.4285,11.5953,-74.9535,18.1866,41.8438,57.4182,0.0103416,0.984412,0.175551,0.00271825,304.923,302.817,26.4324,27.2648,-0.111088
896,0,88604,0.919262,-53.8369,2.37667,-69.7601,2.9171,-85.4285,11.5953,-74.9535,18.0441,40.5517,56.7776,0.00944022,0.993038,0.1174,-0.00212555,304.923,302.817,26.4324,27.2648,-0.111088
897,0,88604,0.919262,-53.8369,2.09032,-65.1939,2.9171,-85.4285,9.98381,-60.5655,18.0441,40.5517,56.7776,0.00944022,0.993038,0.1174,-0.00212555,305.765,294.128,25.3024,29.3672,-0.490439
898,8,88633,-0.109881,-51.3316,2.09032,-65.1939,2.14482,-65.1619,9.98381,-60.5655,17.9898,40.2453,56.681,0.00932726,0.993891,0.109772,-0.0066314,305.765,294.128,25.3024,29.3672,-0.490439
899,0,88633,-0.109881,-51.3316,1.9358,-61.5712,2.14482,-65.1619,9.11639,-49.544,17.9898,40.2453,56.681,0.00932726,0.993891,0.109772,-0.0066314,305.981,286.532,26.2912,27.8547,-0.569688
900,0,88633,-0.109881,-51.3316,1.46459,-58.355,2.14482,-65.1619,6.4568,-37.9508,17.9898,40.2453,56.681,0.00932726,0.993891,0.109772,-0.0066314,307.991,278.465,25.5109,28.3657,-0.673723
901,0,88633,-0.109881,-51.3316,1.23057,-52.2814,2.14482,-65.1619,5.14408,-19.6082,17.9898,40.2453,56.681,0.00932726,0.993891,0.109772,-0.0066314,308.649,266.01,25.9724,30.3724,-0.0874561
902,0,88704,0.12898,-44.6856,1.23057,-52.2814,2.14482,-65.1619,5.14408,-19.6082,17.8946,39.6842,56.4026,0.00990031,0.996198,0.0864498,-0.00436582,308.649,266.01,25.9724,30.3724,-0.0874561
903,0,88704,0.12898,-44.6856,0.050368,-52.4633,2.14482,-65.1619,-1.53222,-13.7309,17.8946,39.6842,56.4026,0.00990031,0.996198,0.0864498,-0.00436582,314.442,261.771,25.7625,27.9741,-0.0298656
904,8,88784,-1.05626,-42.5561,0.050368,-52.4633,0.0377924,-52.1555,-1.53222,-13.7309,17.8497,39.3588,56.2617,0.010548,0.996707,0.0798181,-0.00963105,314.442,261.771,25.7625,27.9741,-0.0298656
905,0,88784,-1.05626,-42.5561,-0.0576299,-50.2937,0.0377924,-52.1555,-2.13917,-7.04638,17.8497,39.3588,56.2617,0.010548,0.996707,0.0798181,-0.00963105,314.987,257.735,26.1008,29.5407,-0.00224538
906,0,88784,-1.05626,-42.5561,-0.0600113,-48.2701,0.0377924,-52.1555,-2.14894,-1.3442,17.8497,39.3588,56.2617,0.010548,0.996707,0.0798181,-0.00963105,315.073,254.513,24.9695,29.8969,-0.0739163
907,0,88824,-0.854183,-42.8134,-0.0600113,-48.2701,0.0377924,-52.1555,-2.14894,-1.3442,17.8524,39.3993,56.2195,0.0104218,0.996662,0.0805058,-0.00871474,315.073,254.513,24.9695,29.8969,-0.0739163
908,0,88926,-0.445811,-48.87,-0.0600113,-48.2701,0.0377924,-52.1555,-2.14894,-1.3442,17.8299,40.0504,56.2599,0.00977576,0.994856,0.100601,-0.00673645,315.073,254.513,24.9695,29.8969,-0.0739163
909,8,88926,-0.445811,-48.87,-0.13408,-48.0492,-0.153543,-47.6675,-2.56752,-0.322399,17.8299,40.0504,56.2599,0.00977576,0.994856,0.100601,-0.00673645,315.469,253.921,24.4323,29.2984,-0.114865
910,0,88926,-0.445811,-48.87,0.507738,-49.312,-0.153543,-47.6675,1.06072,-7.34704,17.8299,40.0504,56.2599,0.00977576,0.994856,0.100601,-0.00673645,312.197,257.93,24.8295,28.1988,-0.0320662
911,0,88954,-0.226028,-52.6557,0.507738,-49.312,-0.153543,-47.6675,1.06072,-7.34704,17.8233,40.3431,56.3458,0.00857218,0.993469,0.113614,-0.00613334,312.197,257.93,24.8295,28.1988,-0.0320662
912,0,88954,-0.226028,-52.6557,0.745124,-53.2741,-0.153543,-47.6675,2.39629,-19.7715,17.8233,40.3431,56.3458,0.00857218,0.993469,0.113614,-0.00613334,310.894,265.893,26.4387,29.3651,0.151223
913,0,89034,0.00964284,-64.0421,0.745124,-53.2741,-0.153543,-47.6675,2.39629,-19.7715,17.818,41.1955,56.7147,0.00438134,0.9886,0.150333,-0.00715557,310.894,265.893,26.4387,29.3651,0.151223
914,0,89034,0.00964284,-64.0421,0.767237,-56.9721,-0.153543,-47.6675,2.51462,-30.2879,17.818,41.1955,56.7147,0.00438134,0.9886,0.150333,-0.00715557,310.99,273.06,25.2474,27.8959,-0.147085
915,0,89034,0.00964284,-64.0421,0.598463,-61.106,-0.153543,-47.6675,1.55238,-40.9966,17.818,41.1955,56.7147,0.00438134,0.9886,0.150333,-0.00715557,311.843,280.415,24.2194,25.6434,-0.0687246
916,0,89081,0.390115,-70.4043,0.598463,-61.106,-0.153543,-47.6675,1.55238,-40.9966,17.813,41.6124,56.9936,0.00412445,0.985476,0.169666,-0.00575677,311.843,280.415,24.2194,25.6434,-0.0687246
917,0,89081,0.390115,-70.4043,1.2903,-67.4558,-0.153543,-47.6675,5.45427,-62.5943,17.813,41.6124,56.9936,0.00412445,0.985476,0.169666,-0.00575677,309.161,295.203,24.3811,26.4759,-0.298425
918,0,89194,0.205146,-85.7522,1.2903,-67.4558,-0.153543,-47.6675,5.45427,-62.5943,17.8297,42.5415,57.6692,0.00602811,0.977308,0.211639,-0.00644571,309.161,295.203,24.3811,26.4759,-0.298425
919,0,89194,0.205146,-85.7522,1.93411,-74.5732,-0.153543,-47.6675,9.08306,-86.0897,17.8297,42.5415,57.6692,0.00602811,0.977308,0.211639,-0.00644571,307.287,309.17,25.4188,27.2593,-0.321669
920,8,89215,0.192863,-87.4295,1.93411,-74.5732,1.97816,-74.6442,9.08306,-86.0897,17.8346,42.618,57.801,0.00641647,0.976326,0.216113,-0.00637442,307.287,309.17,25.4188,27.2593,-0.321669
921,0,89215,0.192863,-87.4295,2.81759,-81.1167,1.97816,-74.6442,14.0687,-109.269,17.8346,42.618,57.801,0.00641647,0.976326,0.216113,-0.00637442,305.449,320.354,26.9226,30.0981,-0.915251
922,0,89264,0.662243,-89.393,2.81759,-81.1167,1.97816,-74.6442,14.0687,-109.269,17.8442,42.7309,57.9611,0.00650648,0.975223,0.221084,-0.00442996,305.449,320.354,26.9226,30.0981,-0.915251
923,0,89264,0.662243,-89.393,2.9244,-86.0872,1.97816,-74.6442,14.6638,-123.822,17.8442,42.7309,57.9611,0.00650648,0.975223,0.221084,-0.00442996,305.675,326.095,27.3383,28.8509,-0.832793
924,0,89264,0.662243,-89.393,3.13154,-87.1293,1.97816,-74.6442,15.8336,-127.873,17.8442,42.7309,57.9611,0.00650648,0.975223,0.221084,-0.00442996,305.221,327.557,27.7835,29.2161,-0.846516
925,0,89324,0.871708,-89.2297,3.13154,-87.1293,1.97816,-74.6442,15.8336,-127.873,17.8268,42.7089,58.0067,0.0067903,0.975266,0.220906,-0.00316142,305.221,327.557,27.7835,29.2161,-0.846516
926,0,89324,0.871708,-89.2297,3.03808,-86.1936,1.97816,-74.6442,15.3066,-124.736,17.8268,42.7089,58.0067,0.0067903,0.975266,0.220906,-0.00316142,305.317,326.412,27.7353,28.932,-0.800051
927,0,89404,0.951374,-83.3154,3.03808,-86.1936,1.97816,-74.6442,15.3066,-124.736,17.7681,42.4338,57.9008,0.0046472,0.978568,0.205849,-0.00309958,305.317,326.412,27.7353,28.932,-0.800051
928,0,89404,0.951374,-83.3154,3.03796,-84.6226,1.97816,-74.6442,15.3088,-120.319,17.7681,42.4338,57.9008,0.0046472,0.978568,0.205849,-0.00309958,305.194,324.835,27.2477,29.5662,-0.827468
929,8,89474,1.48067,-74.5011,3.03796,-84.6226,3.10185,-84.8084,15.3088,-120.319,17.7179,41.946,57.6165,0.0039084,0.983322,0.181833,-5.15515e-05,305.194,324.835,27.2477,29.5662,-0.827468
