id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
120,5,47126,-20.8228,-0.362518,-30.2814,1.27561,-30.4641,1.23962,-45.7477,-1.77236,32.1117,38.2571,89.4944,0.00294373,0.981011,-0.0742383,-0.179159,422.086,317.927,23.7657,36.9738,0.573423
121,8,47123,-20.7214,-0.0290823,-30.2814,1.27561,-30.4641,1.23962,-45.7477,-1.77236,32.1374,38.2501,89.5228,0.0030146,0.980963,-0.0758108,-0.178758,422.086,317.927,23.7657,36.9738,0.573423
122,0,47153,-14.2854,-2.26256,-30.2814,1.27561,-30.4641,1.23962,-45.7477,-1.77236,32.7192,38.2709,88.9541,-0.0025742,0.986236,-0.0653532,-0.15186,422.086,317.927,23.7657,36.9738,0.573423
123,5,47169,-12.5906,-2.35051,-27.4844,1.22912,-27.6487,1.19398,-41.19,-1.70178,32.8097,38.2753,88.8925,-0.00516539,0.987386,-0.0649143,-0.14432,415.377,315.917,24.2877,36.7081,0.557383
124,8,47173,-10.5665,-2.46121,-27.4844,1.22912,-27.6487,1.19398,-41.19,-1.70178,33.1717,38.293,88.6462,-0.00775624,0.988472,-0.0644711,-0.13677,415.377,315.917,24.2877,36.7081,0.557383
125,5,47193,-6.24603,-5.63647,-23.6448,0.658788,-23.7831,0.625686,-34.9753,-2.0536,33.64,38.3257,88.3103,-0.0103709,0.991676,-0.0486897,-0.118746,405.738,313.985,24.881,36.4273,0.513474
126,8,47193,-6.24603,-5.63647,-23.6448,0.658788,-23.7831,0.625686,-34.9753,-2.0536,33.64,38.3257,88.3103,-0.0103709,0.991676,-0.0486897,-0.118746,405.738,313.985,24.881,36.4273,0.513474
127,0,47223,-0.75989,-6.2259,-23.6448,0.658788,-23.7831,0.625686,-34.9753,-2.0536,34.4404,38.3425,88.0958,-0.020015,0.994077,-0.0447935,-0.0969731,405.738,313.985,24.881,36.4273,0.513474
128,8,47223,-0.75989,-6.2259,-19.1722,0.42389,-19.2782,0.392748,-27.7006,-2.08297,34.4404,38.3425,88.0958,-0.020015,0.994077,-0.0447935,-0.0969731,393.593,311.698,25.7843,37.0156,0.421041
129,8,47233,1.26198,-7.10639,-19.1722,0.42389,-19.2782,0.392748,-27.7006,-2.08297,34.721,38.3464,88.0738,-0.0208769,0.995039,-0.0401045,-0.0886204,393.593,311.698,25.7843,37.0156,0.421041
130,5,47260,6.60163,-6.16864,-14.0449,0.391977,-14.1117,0.363003,-19.3411,-1.90636,35.716,38.3554,88.3073,-0.0283588,0.996375,-0.0431172,-0.0676251,378.695,309.446,27.804,37.9667,0.301354
131,8,47253,4.28964,-9.85345,-14.0449,0.391977,-14.1117,0.363003,-19.3411,-1.90636,35.2772,38.3724,87.9303,-0.0269724,0.996269,-0.0255093,-0.0779156,378.695,309.446,27.804,37.9667,0.301354
132,0,47293,11.7777,-5.17921,-14.0449,0.391977,-14.1117,0.363003,-19.3411,-1.90636,36.53,38.3628,88.4983,-0.0358264,0.997206,-0.046108,-0.0465954,378.695,309.446,27.804,37.9667,0.301354
133,5,47312,14.6785,-3.7492,-8.72874,0.511319,-8.75333,0.484606,-10.6612,-1.5882,36.8642,38.3507,88.6445,-0.0373037,0.997359,-0.052424,-0.0337081,362.466,307.959,28.8278,41.4988,0.164583
134,0,47325,17.7532,-2.28446,-8.72874,0.511319,-8.75333,0.484606,-10.6612,-1.5882,37.3527,38.3332,88.8582,-0.0387732,0.997304,-0.0587289,-0.0208139,362.466,307.959,28.8278,41.4988,0.164583
135,5,47344,19.8849,-0.994732,3.27087,-0.70835,3.34103,-0.727112,8.80771,-2.1892,37.5687,38.3234,88.9318,-0.0385211,0.997091,-0.0648068,-0.0112457,325.328,309.368,28.6677,41.0098,-0.103221
136,8,47353,22.2814,0.33843,3.27087,-0.70835,3.34103,-0.727112,8.80771,-2.1892,38.0248,38.3028,89.087,-0.0382642,0.99675,-0.0708763,-0.00167611,325.328,309.368,28.6677,41.0098,-0.103221
137,5,47376,25.557,0.427272,9.07733,-0.36158,9.19258,-0.377674,18.3061,-1.64997,38.4181,38.2692,89.206,-0.0348275,0.996769,-0.0713448,0.012196,307.906,310.723,29.2967,41.9357,-0.233383
138,8,47373,25.167,1.69441,9.07733,-0.36158,9.19258,-0.377674,18.3061,-1.64997,38.4057,38.2655,89.3187,-0.0360952,0.996296,-0.0773099,0.0106881,307.906,310.723,29.2967,41.9357,-0.233383
139,0,47403,28.8246,0.475025,9.07733,-0.36158,9.19258,-0.377674,18.3061,-1.64997,38.7531,38.2406,89.3074,-0.0313837,0.996585,-0.0717986,0.0260656,307.906,310.723,29.2967,41.9357,-0.233383
140,8,47403,28.8246,0.475025,14.766,-0.857876,14.9222,-0.870164,27.5424,-1.86232,38.7531,38.2406,89.3074,-0.0313837,0.996585,-0.0717986,0.0260656,291.963,313.786,27.9251,40.6387,-0.34552
141,0,47423,29.3655,2.49114,14.766,-0.857876,14.9222,-0.870164,27.5424,-1.86232,38.9036,38.217,89.3371,-0.0288985,0.995795,-0.0822138,0.0282387,291.963,313.786,27.9251,40.6387,-0.34552
142,0,47434,29.3192,1.05001,14.766,-0.857876,14.9222,-0.870164,27.5424,-1.86232,38.9459,38.2088,89.4046,-0.0281066,0.996387,-0.0751753,0.02779,291.963,313.786,27.9251,40.6387,-0.34552
143,5,47455,28.2731,1.1344,18.3158,0.0815947,18.4973,0.0699339,33.4096,-0.888205,38.9164,38.2015,89.415,-0.024766,0.996489,-0.0764884,0.023386,282.649,314.758,27.5943,41.1438,-0.434608
144,8,47453,28.9957,1.21204,18.3158,0.0815947,18.4973,0.0699339,33.4096,-0.888205,38.9699,38.2009,89.4561,-0.02459,0.996388,-0.076831,0.0265207,282.649,314.758,27.5943,41.1438,-0.434608
145,0,47473,27.2274,1.2266,18.3158,0.0815947,18.4973,0.0699339,33.4096,-0.888205,38.8819,38.193,89.4272,-0.0214246,0.996558,-0.077799,0.0189812,282.649,314.758,27.5943,41.1438,-0.434608
146,4,47494,24.3426,0.901801,23.4425,-0.158933,23.6568,-0.167563,41.7508,-0.896424,38.7056,38.1949,89.5331,-0.0184156,0.996839,-0.0769925,0.00670805,270.143,318.163,25.3435,38.3798,-0.463818
147,8,47494,24.3426,0.901801,23.4425,-0.158933,23.6568,-0.167563,41.7508,-0.896424,38.7056,38.1949,89.5331,-0.0184156,0.996839,-0.0769925,0.00670805,270.143,318.163,25.3435,38.3798,-0.463818
148,8,47503,23.1438,-0.123162,23.4425,-0.158933,23.6568,-0.167563,41.7508,-0.896424,38.539,38.2081,89.3864,-0.0156311,0.997226,-0.0727436,0.00184109,270.143,318.163,25.3435,38.3798,-0.463818
149,5,47527,17.7112,-1.28476,24.2119,0.833281,24.4317,0.823739,43.0877,0.0133121,37.9919,38.2348,89.1684,-0.0115145,0.997374,-0.0682072,-0.0214335,268.409,317.591,25.347,37.5596,-0.517237
150,8,47523,19.0201,-0.634961,24.2119,0.833281,24.4317,0.823739,43.0877,0.0133121,38.2194,38.2142,89.4193,-0.0126025,0.997273,-0.0709302,-0.0160026,268.409,317.591,25.347,37.5596,-0.517237
151,4,47553,12.4154,-2.40103,23.8467,1.19123,24.0646,1.181,42.5217,0.31582,37.487,38.2595,88.9671,-0.00739128,0.996945,-0.0636312,-0.0446956,269.249,317.005,25.798,38.2604,-0.51402
152,4,47574,9.40717,-6.68344,24.1801,0.864165,24.3997,0.854546,43.0383,0.0393977,36.9537,38.2856,88.6997,-0.00123268,0.997442,-0.0433448,-0.056821,268.482,317.54,25.3862,37.6206,-0.516958
153,8,47574,9.40717,-6.68344,23.437,1.60063,23.6527,1.58966,41.8874,0.662127,36.9537,38.2856,88.6997,-0.00123268,0.997442,-0.0433448,-0.056821,270.198,316.343,26.3078,39.0526,-0.510382
154,0,47594,6.02851,-9.98316,23.437,1.60063,23.6527,1.58966,41.8874,0.662127,36.3637,38.3144,88.4012,0.00457173,0.997119,-0.0278344,-0.0704205,270.198,316.343,26.3078,39.0526,-0.510382
155,0,47604,4.1897,-9.41015,23.437,1.60063,23.6527,1.58966,41.8874,0.662127,36.0892,38.32,88.424,0.00584267,0.996468,-0.0307884,-0.0779122,270.198,316.343,26.3078,39.0526,-0.510382
156,8,47604,4.1897,-9.41015,16.5794,1.32482,16.7503,1.31051,30.6806,0.143767,36.0892,38.32,88.424,0.00584267,0.996468,-0.0307884,-0.0779122,287.071,312.346,27.5881,40.6658,-0.433987
157,0,47624,1.63034,-8.08575,16.5794,1.32482,16.7503,1.31051,30.6806,0.143767,35.5178,38.3212,88.4599,0.00974306,0.995439,-0.0377094,-0.0870851,287.071,312.346,27.5881,40.6658,-0.433987
158,5,47643,-2.74363,-6.23602,11.9293,0.55162,12.0666,0.535816,23.0329,-0.727015,34.6552,38.3143,88.6671,0.0134398,0.993415,-0.0468323,-0.103699,299.609,310.706,26.704,39.0472,-0.286351
159,8,47634,-0.386128,-9.19358,11.9293,0.55162,12.0666,0.535816,23.0329,-0.727015,35.2057,38.3317,88.3698,0.0119515,0.994844,-0.0323691,-0.0953704,299.609,310.706,26.704,39.0472,-0.286351
160,5,47677,-5.94014,-5.79848,6.33014,0.483449,6.42534,0.464637,13.8957,-1.01115,34.5057,38.3145,88.75,0.0157771,0.991621,-0.0488652,-0.118538,315.847,308.625,27.2715,39.0918,-0.161616
161,8,47674,-6.7249,-4.37433,6.33014,0.483449,6.42534,0.464637,13.8957,-1.01115,34.1266,38.31,88.7941,0.0171316,0.991016,-0.0559377,-0.120273,315.847,308.625,27.2715,39.0918,-0.161616
162,5,47719,-11.9215,-1.503,1.28026,0.924617,1.33638,0.902416,5.69647,-0.822112,33.7785,38.3017,89.0501,0.0187412,0.986971,-0.069572,-0.143867,331.239,306.712,23.6212,34.9061,-0.157712
163,5,47719,-14.9894,-0.397518,1.28026,0.924617,1.33638,0.902416,5.69647,-0.822112,33.0627,38.282,89.587,0.0199656,0.984997,-0.0742464,-0.154498,331.239,306.712,23.6212,34.9061,-0.157712
164,0,47734,-18.0318,1.52176,1.28026,0.924617,1.33638,0.902416,5.69647,-0.822112,32.7344,38.2768,89.8183,0.0203366,0.982174,-0.0831534,-0.167351,331.239,306.712,23.6212,34.9061,-0.157712
165,8,47734,-18.0318,1.52177,-4.16117,0.286461,-4.1493,0.26234,-3.23069,-1.60488,32.7344,38.2768,89.8183,0.0203366,0.982174,-0.0831534,-0.167351,348.366,307.539,27.5618,40.0321,-0.00942761
166,5,47776,-21.5553,1.5837,-9.9481,0.944651,-9.98198,0.916721,-12.614,-1.25304,32.3912,38.2657,90.1636,0.0183972,0.979591,-0.0827841,-0.182238,366.082,307.583,27.663,39.5058,0.225949
167,8,47774,-23.6586,1.71751,-9.9481,0.944651,-9.98198,0.916721,-12.614,-1.25304,32.1498,38.2608,90.4653,0.0179827,0.977975,-0.0829844,-0.190668,366.082,307.583,27.663,39.5058,0.225949
168,5,47810,-24.1073,1.61738,-14.5548,0.201459,-14.6257,0.172534,-20.1885,-2.09551,32.0252,38.2409,90.7183,0.0158887,0.977805,-0.0822666,-0.192032,380.221,309.91,27.9128,38.6562,0.343127
169,8,47804,-25.3511,1.65958,-14.5548,0.201459,-14.6257,0.172534,-20.1885,-2.09551,31.8762,38.2492,90.6815,0.0164535,0.97678,-0.0823955,-0.197083,380.221,309.91,27.9128,38.6562,0.343127
170,5,47857,-24.2306,2.01682,-18.4924,1.2689,-18.5923,1.23682,-26.5218,-1.30722,31.8912,38.241,90.718,0.0117713,0.97765,-0.0843985,-0.192195,391.382,310.449,26.9273,39.0821,0.422403
171,5,47857,-23.885,1.97968,-18.4924,1.2689,-18.5923,1.23682,-26.5218,-1.30722,31.8807,38.213,90.9847,0.0104417,0.978063,-0.0839738,-0.190348,391.382,310.449,26.9273,39.0821,0.422403
172,0,47874,-23.0995,2.41258,-18.4924,1.2689,-18.5923,1.23682,-26.5218,-1.30722,31.938,38.2156,90.8318,0.0070884,0.978471,-0.0863971,-0.187297,391.382,310.449,26.9273,39.0821,0.422403
173,0,47884,-22.3992,2.43625,-18.4924,1.2689,-18.5923,1.23682,-26.5218,-1.30722,31.9996,38.2136,90.6952,0.00527434,0.978976,-0.0867056,-0.184556,391.382,310.449,26.9273,39.0821,0.422403
174,8,47884,-22.3992,2.43625,-22.9667,0.0557223,-23.1007,0.0236974,-33.9193,-2.56075,31.9996,38.2136,90.6952,0.00527434,0.978976,-0.0867056,-0.184556,404.142,314.253,24.5043,35.8213,0.485788
175,5,47926,-17.8458,0.227061,-23.3584,0.680255,-23.4946,0.64722,-34.5064,-2.02314,32.3217,38.2368,90.2776,0.000764455,0.98327,-0.0765538,-0.165286,405.019,313.753,24.097,35.6811,0.47697
176,8,47924,-18.3258,1.22758,-23.3584,0.680255,-23.4946,0.64722,-34.5064,-2.02314,32.3904,38.2484,90.0731,0.000373528,0.982375,-0.0816655,-0.168139,405.019,313.753,24.097,35.6811,0.47697
177,0,47954,-13.1193,-1.95253,-23.3584,0.680255,-23.4946,0.64722,-34.5064,-2.02314,32.8049,38.2716,89.6513,-0.00374582,0.987059,-0.0663626,-0.145931,405.019,313.753,24.097,35.6811,0.47697
178,5,47971,-12.1764,-1.87745,-22.1297,1.25834,-22.2565,1.22492,-32.4547,-1.46192,32.8552,38.2728,89.6176,-0.00516581,0.987644,-0.0667218,-0.141708,401.538,312.362,25.0573,36.666,0.464191
179,8,47974,-10.9493,-1.82051,-22.1297,1.25834,-22.2565,1.22492,-32.4547,-1.46192,33.1399,38.2796,89.4268,-0.00658569,0.988208,-0.0670796,-0.137483,401.538,312.362,25.0573,36.666,0.464191
180,5,48010,-7.38828,-4.71992,-17.7663,1.14084,-17.861,1.10923,-25.3484,-1.39165,33.4196,38.2832,89.3084,-0.0104128,0.991084,-0.0524225,-0.122053,389.405,310.092,25.4583,36.4061,0.383965
181,8,48004,-5.08531,-3.33503,-17.7663,1.14084,-17.861,1.10923,-25.3484,-1.39165,33.7244,38.2894,89.2219,-0.0116354,0.991845,-0.0592163,-0.112254,389.405,310.092,25.4583,36.4061,0.383965
182,0,48024,-3.29936,-7.59311,-17.7663,1.14084,-17.861,1.10923,-25.3484,-1.39165,34.139,38.2924,89.004,-0.014235,0.993487,-0.0377404,-0.106566,389.405,310.092,25.4583,36.4061,0.383965
183,0,48034,-1.67137,-8.38312,-17.7663,1.14084,-17.861,1.10923,-25.3484,-1.39165,34.3398,38.2842,88.9404,-0.0167453,0.994287,-0.0334461,-0.0999702,389.405,310.092,25.4583,36.4061,0.383965
184,8,48034,-1.67137,-8.38312,-14.6279,0.794151,-14.6988,0.764335,-20.2586,-1.57337,34.3398,38.2842,88.9404,-0.0167453,0.994287,-0.0334461,-0.0999702,380.318,309.009,25.0595,34.8279,0.342475
185,0,48054,1.83311,-7.924,-14.6279,0.794151,-14.6988,0.764335,-20.2586,-1.57337,34.7907,38.256,88.8217,-0.0198722,0.995544,-0.0350277,-0.0852651,380.318,309.009,25.0595,34.8279,0.342475
186,0,48074,4.11816,-3.20548,-14.6279,0.794151,-14.6988,0.764335,-20.2586,-1.57337,35.2742,38.1994,88.8478,-0.0258746,0.9951,-0.0574574,-0.0761865,380.318,309.009,25.0595,34.8279,0.342475
187,5,48087,7.56663,-1.8045,-10.3139,1.08836,-10.3505,1.06004,-13.1986,-1.14035,36.1659,38.0203,89.2331,-0.0307974,0.995578,-0.0620805,-0.0634176,367.201,307.426,27.3707,38.2209,0.215409
188,8,48084,5.6621,-3.77546,-10.3139,1.08836,-10.3505,1.06004,-13.1986,-1.14035,35.5159,38.1577,88.8818,-0.0283169,0.995687,-0.0538357,-0.0700522,367.201,307.426,27.3707,38.2209,0.215409
189,5,48110,7.93307,-2.23593,-6.23496,1.82935,-6.23815,1.80193,-6.48505,-0.320925,35.8531,38.0876,89.0521,-0.0320177,0.995842,-0.0602677,-0.0603483,354.525,306.144,27.9147,44.308,0.0378962
190,0,48124,10.4719,-0.573934,-6.23496,1.82935,-6.23815,1.80193,-6.48505,-0.320925,36.4792,37.9573,89.3685,-0.0357138,0.995848,-0.0666907,-0.0506354,354.525,306.144,27.9147,44.308,0.0378962
191,0,48134,13.7804,3.10604,-6.23496,1.82935,-6.23815,1.80193,-6.48505,-0.320925,36.6365,37.9149,89.1311,-0.0354196,0.995172,-0.0846725,-0.0347542,354.525,306.144,27.9147,44.308,0.0378962
192,8,48134,13.7804,3.10604,-1.09905,0.78982,-1.06205,0.76655,1.80494,-1.0366,36.6365,37.9149,89.1311,-0.0354196,0.995172,-0.0846725,-0.0347542,338.604,306.639,24.738,34.8125,-0.045336
193,0,48154,15.3685,4.40107,-1.09905,0.78982,-1.06205,0.76655,1.80494,-1.0366,36.9216,37.7774,89.0605,-0.0361726,0.994876,-0.0900324,-0.0284188,338.604,306.639,24.738,34.8125,-0.045336
194,5,48177,16.0736,7.02165,3.69044,1.16465,3.76583,1.14342,9.64705,-0.513156,37.111,37.5446,89.1455,-0.0347932,0.99386,-0.101897,-0.0254602,323.641,306.886,24.9697,34.7839,-0.0636362
195,8,48174,16.9027,7.62341,3.69044,1.16465,3.76583,1.14342,9.64705,-0.513156,37.1786,37.5876,89.334,-0.035831,0.993629,-0.104666,-0.0215254,323.641,306.886,24.9697,34.7839,-0.0636362
196,5,48221,16.0517,8.90217,8.26734,2.54383,8.3794,2.52315,17.2256,0.891534,37.1706,37.4846,89.3084,-0.0335839,0.992924,-0.111024,-0.025435,309.863,306.734,24.4341,35.6791,-0.241243
197,5,48221,15.9988,10.0237,8.26734,2.54383,8.3794,2.52315,17.2256,0.891534,37.2157,37.245,89.2172,-0.0323719,0.992434,-0.115561,-0.0259206,309.863,306.734,24.4341,35.6791,-0.241243
198,5,48243,14.7164,12.481,11.5576,4.43882,11.6959,4.41736,22.7486,2.70176,36.9813,37.112,88.9693,-0.0305968,0.990859,-0.127668,-0.0310379,300.266,306.079,23.677,35.8403,-0.297871
199,8,48234,15.2019,10.472,11.5576,4.43882,11.6959,4.41736,22.7486,2.70176,37.1415,37.1124,89.2162,-0.0313348,0.992159,-0.117375,-0.029343,300.266,306.079,23.677,35.8403,-0.297871
200,5,48276,12.8483,13.9917,13.2586,8.62027,13.413,8.59399,25.8689,6.47403,36.753,36.8708,88.9749,-0.0286034,0.989754,-0.134392,-0.0388324,295.24,302.642,22.4836,35.6592,-0.262063
201,8,48274,12.6207,15.4371,13.2586,8.62027,13.413,8.59399,25.8689,6.47403,36.6149,36.8173,88.6563,-0.0277767,0.988749,-0.141554,-0.0395694,295.24,302.642,22.4836,35.6592,-0.262063
202,5,48310,9.68686,19.5651,11.7585,9.99654,11.9034,9.96746,23.5364,7.63331,36.0863,36.4347,88.5224,-0.027979,0.985409,-0.159911,-0.0511316,299.254,300.462,21.9098,35.3215,-0.263797
203,8,48304,10.3505,17.6683,11.7585,9.99654,11.9034,9.96746,23.5364,7.63331,36.1703,36.5083,88.613,-0.0258607,0.98696,-0.151356,-0.0483064,299.254,300.462,21.9098,35.3215,-0.263797
204,0,48344,6.72257,23.7828,11.7585,9.99654,11.9034,9.96746,23.5364,7.63331,35.5266,36.0295,88.3806,-0.0281677,0.981594,-0.178191,-0.0626692,299.254,300.462,21.9098,35.3215,-0.263797
205,5,48366,5.52857,25.6784,9.44294,10.9374,9.57174,10.9056,19.8378,8.37425,35.421,35.9438,88.3541,-0.0298762,0.979655,-0.186514,-0.0677973,305.592,298.419,21.4075,35.2544,-0.207813
206,8,48374,4.13073,27.7476,9.44294,10.9374,9.57174,10.9056,19.8378,8.37425,35.1309,35.7082,88.2813,-0.0315816,0.977615,-0.194819,-0.0729184,305.592,298.419,21.4075,35.2544,-0.207813
207,5,48396,3.35668,28.2085,6.61092,13.9124,6.72124,13.8748,15.4654,10.8966,35.0319,35.6527,88.2228,-0.0328585,0.976972,-0.196614,-0.076081,313.412,294.499,23.1347,36.9215,-0.179076
208,8,48404,2.41108,28.76,6.61092,13.9124,6.72124,13.8748,15.4654,10.8966,34.7597,35.5,88.0618,-0.0341348,0.976315,-0.198405,-0.0792425,313.412,294.499,23.1347,36.9215,-0.179076
209,5,48427,0.526429,28.4576,4.481,15.7654,4.57679,15.724,12.1452,12.4531,34.5039,35.4826,88.0036,-0.0340849,0.9759,-0.197183,-0.0870462,319.392,292.042,24.0288,36.6218,-0.169672
210,8,48424,0.58773,28.9058,4.481,15.7654,4.57679,15.724,12.1452,12.4531,34.5672,35.4283,88.0531,-0.0345296,0.975555,-0.198843,-0.0869632,319.392,292.042,24.0288,36.6218,-0.169672
211,5,48460,-1.08986,28.0606,1.84488,17.6849,1.92208,17.6393,8.00494,14.0482,34.3501,35.5231,88.0235,-0.033452,0.975551,-0.19578,-0.0940776,326.856,289.65,23.9224,37.4967,-0.123074
212,8,48454,-1.31452,28.1589,1.84488,17.6849,1.92208,17.6393,8.00494,14.0482,34.2859,35.4679,87.9541,-0.0340328,0.975423,-0.195949,-0.0948445,326.856,289.65,23.9224,37.4967,-0.123074
213,0,48484,-2.87904,27.16,1.84488,17.6849,1.92208,17.6393,8.00494,14.0482,34.0245,35.6654,87.9791,-0.0323723,0.975489,-0.192705,-0.101186,326.856,289.65,23.9224,37.4967,-0.123074
214,5,48503,-2.62708,25.8746,-0.0252712,20.104,0.0396171,20.0541,5.15524,16.1166,34.0179,35.6762,87.985,-0.0305471,0.976767,-0.186968,-0.100185,332.075,287.266,25.0057,39.0556,-0.13994
215,8,48504,-2.53324,24.3782,-0.0252712,20.104,0.0396171,20.0541,5.15524,16.1166,33.8922,35.881,88.0962,-0.0287208,0.978006,-0.181224,-0.0991795,332.075,287.266,25.0057,39.0556,-0.13994
216,0,48524,-4.54494,22.4011,-0.0252712,20.104,0.0396171,20.0541,5.15524,16.1166,33.7523,36.1586,88.1979,-0.0276864,0.978448,-0.17358,-0.108366,332.075,287.266,25.0057,39.0556,-0.13994
217,0,48534,-4.95809,19.4247,-0.0252712,20.104,0.0396171,20.0541,5.15524,16.1166,33.7206,36.3126,88.4028,-0.0256628,0.980531,-0.160343,-0.110412,332.075,287.266,25.0057,39.0556,-0.13994
218,8,48534,-4.95809,19.4247,-4.36017,23.0758,-4.32649,23.0195,-1.66841,18.576,33.7206,36.3126,88.4028,-0.0256628,0.980531,-0.160343,-0.110412,344.239,284.251,21.4171,36.2712,-0.0338776
219,0,48554,-5.37183,16.2191,-4.36017,23.0758,-4.32649,23.0195,-1.66841,18.576,33.5975,36.6787,88.4159,-0.0240524,0.982448,-0.147077,-0.112185,344.239,284.251,21.4171,36.2712,-0.0338776
220,0,48574,-5.10275,11.9621,-4.36017,23.0758,-4.32649,23.0195,-1.66841,18.576,33.5298,37.101,88.6403,-0.0202798,0.985266,-0.128744,-0.110743,344.239,284.251,21.4171,36.2712,-0.0338776
221,8,48574,-5.10275,11.9621,-4.95123,20.303,-4.92497,20.2501,-2.86192,16.096,33.5298,37.101,88.6403,-0.0202798,0.985266,-0.128744,-0.110743,346.479,286.628,21.4044,37.2335,0.0370347
222,8,48584,-6.12677,5.40674,-4.95123,20.303,-4.92497,20.2501,-2.86192,16.096,33.4888,37.3447,88.6599,-0.0168758,0.988238,-0.0979214,-0.116243,346.479,286.628,21.4044,37.2335,0.0370347
223,5,48610,-5.84414,-0.501074,-5.98726,17.2297,-5.97236,17.1805,-4.80603,13.3319,33.4582,37.69,88.7718,-0.0132359,0.990778,-0.0704443,-0.114981,350.248,289.349,20.2761,36.0617,0.0337246
224,0,48624,-5.62287,-6.71412,-5.98726,17.2297,-5.97236,17.1805,-4.80603,13.3319,33.4014,38.3313,88.9797,-0.00958575,0.99255,-0.0429124,-0.113629,350.248,289.349,20.2761,36.0617,0.0337246
225,0,48634,-5.42944,-11.5908,-5.98726,17.2297,-5.97236,17.1805,-4.80603,13.3319,33.3818,38.5918,88.963,-0.00726992,0.993389,-0.0201787,-0.112775,350.248,289.349,20.2761,36.0617,0.0337246
226,5,48653,-5.83863,-14.4825,-7.8523,10.9028,-7.85889,10.8615,-8.37151,7.6525,33.3806,38.6174,88.9635,-0.00627022,0.993333,-0.00610102,-0.114953,357.266,296.074,27.8843,40.4618,0.133602
227,5,48676,-6.02292,-15.9991,-7.88228,3.27928,-7.89717,3.24895,-9.05158,0.897729,33.382,38.7934,88.9766,-0.00536764,0.993251,0.000349537,-0.115863,359.228,304.371,26.9827,39.1114,0.109287
228,5,48676,-6.44857,-19.4662,-7.88228,3.27928,-7.89717,3.24895,-9.05158,0.897729,33.3647,39.3033,88.993,-0.00436624,0.992898,0.0144281,-0.118006,359.228,304.371,26.9827,39.1114,0.109287
229,8,48684,-6.62308,-21.4174,-7.88228,3.27928,-7.89717,3.24895,-9.05158,0.897729,33.383,39.8518,89.048,-0.00346303,0.992681,0.0208777,-0.1189,359.228,304.371,26.9827,39.1114,0.109287
230,5,48710,-6.82242,-24.8115,-7.34888,-2.32989,-7.3654,-2.3518,-8.64607,-4.05006,33.4495,40.3579,89.2608,-0.00341,0.992131,0.0345322,-0.120301,358.921,311.152,29.4718,41.0161,0.0835595
231,8,48704,-6.03932,-23.9465,-7.34888,-2.32989,-7.3654,-2.3518,-8.64607,-4.05006,33.4603,40.2959,89.3469,-0.00287945,0.992741,0.0308683,-0.116205,358.921,311.152,29.4718,41.0161,0.0835595
232,0,48734,-7.01169,-28.2994,-7.34888,-2.32989,-7.3654,-2.3518,-8.64607,-4.05006,33.5215,40.9062,89.4914,-0.00335631,0.991394,0.0481803,-0.12168,358.921,311.152,29.4718,41.0161,0.0835595
233,8,48734,-7.01169,-28.2994,-6.75022,-9.43073,-6.76937,-9.44199,-8.25764,-10.3167,33.5215,40.9062,89.4914,-0.00335631,0.991394,0.0481803,-0.12168,358.621,320.254,31.5156,41.4084,0.107907
234,0,48754,-6.28763,-32.7634,-6.75022,-9.43073,-6.76937,-9.44199,-8.25764,-10.3167,33.5733,41.2202,89.5645,-0.00149316,0.9907,0.0671531,-0.118327,358.621,320.254,31.5156,41.4084,0.107907
235,0,48774,-5.20702,-33.6624,-6.75022,-9.43073,-6.76937,-9.44199,-8.25764,-10.3167,33.6319,41.4492,89.7013,-0.00127867,0.991079,0.07025,-0.113253,358.621,320.254,31.5156,41.4084,0.107907
236,5,48786,-5.27081,-34.5684,-6.36743,-16.2413,-6.39053,-16.2425,-8.19723,-16.3348,33.6563,41.5643,89.7003,-0.00169663,0.990748,0.0737546,-0.113907,358.888,329.542,32.8446,41.1448,0.124952
237,0,48804,-5.34319,-35.4342,-6.36743,-16.2413,-6.39053,-16.2425,-8.19723,-16.3348,33.6725,41.6411,89.6997,-0.00211457,0.990405,0.0772582,-0.114561,358.888,329.542,32.8446,41.1448,0.124952
238,8,48804,-5.34319,-35.4342,-5.56165,-21.3928,-5.58357,-21.3862,-7.30961,-20.8663,33.6725,41.6411,89.6997,-0.00211457,0.990405,0.0772582,-0.114561,357.389,336.754,33.4823,40.3889,0.139895
239,0,48824,-6.04481,-36.0249,-5.56165,-21.3928,-5.58357,-21.3862,-7.30961,-20.8663,33.6961,41.6809,89.6867,-0.00223831,0.98979,0.0796043,-0.118212,357.389,336.754,33.4823,40.3889,0.139895
